196779089,4
104519108,4
60014751,4
261313192,4
20833640,4
209038497,4
662882,4
100179584,4
67761752,4
35267744,4
163172764,4
133133999,4
38039242,4
131422234,4
229264594,4
197373923,4
2789442,4
257423190,4
261739595,4
113578699,4
247370938,4
211847824,4
65285060,4
262581606,4
199236317,4
32601083,4
64839619,4
162496641,4
231443479,4
31061731,4
33081285,4
222856160,4
174766623,4
37555523,4
52682758,4
226985462,4
229681685,4
263887358,4
231468760,4
132254022,4
66133063,4
166289724,4
130646500,4
229702071,4
133902174,4
132267169,4
7760150,4
1631144,4
59218179,4
262916329,4
231616789,4
261954913,4
231476030,4
132275717,4
33091851,4
55081230,4
56356164,4
230216092,4
161718179,4
34344534,4
209439579,4
183153538,4
196015198,4
100959338,4
68543668,4
56759486,4
177347147,4
33323408,4
232705745,4
166475840,4
31846016,4
161703294,4
68295818,4
160467994,4
231233909,4
104103264,4
23574030,4
214537372,4
37529456,4
104443468,4
33073706,4
166281522,4
237835026,4
3253612,4
28001459,4
261290622,4
61999886,4
133418459,4
159059888,4
100716785,4
1631818,4
163838096,4
81398818,4
107007305,4
90878645,4
166478565,4
44611354,4
98075440,4
183657294,4
53603476,4
198111046,4
105511104,4
66438988,4
242793642,4
131140012,4
68641364,4
96903264,4
166451978,4
229668515,4
197333813,4
3232891,4
196541364,4
261297497,4
143337031,4
188261596,4
209995402,4
34401884,4
262919928,4
230138069,4
32562173,4
3957212,4
132742395,4
231122911,4
61197163,4
33417501,4
253660850,4
173330011,4
68456213,4
54537185,4
196098972,4
101402524,4
226510744,4
229251629,4
202504448,4
231129856,4
80964648,4
150108918,4
90636652,4
21751379,4
173918070,4
183544756,4
223422058,4
45288166,4
260743248,4
219252388,4
152689166,4
217978979,4
244507330,4
3232391,4
177588446,4
261291778,4
62004418,4
25732247,4
90686403,4
257570799,4
40822148,4
6952486,4
196770534,4
20033595,4
174785454,4
222867532,4
242663338,4
201825504,4
257586028,4
238087375,4
71318482,4
264531764,4
122912786,4
17069,4
26457911,4
96452907,4
264506439,4
44858946,4
22462,4
160022359,4
205316786,4
198381346,4
166125062,4
98398947,4
231781827,4
165803798,4
87743017,4
243712117,4
261290293,4
33392428,4
1309026,4
230647707,4
66148605,4
33890658,4
60028085,4
98236131,4
34848858,4
3235823,4
184855830,4
188746736,4
10613080,4
7534488,4
253926866,4
79689709,4
171460729,4
122874579,4
231999239,4
141684138,4
177367369,4
37232716,4
11308636,4
204521804,4
92406264,4
48646013,4
111394916,4
3260191,4
86965937,4
261310941,4
253659362,4
171475628,4
254894454,4
56623937,4
204513636,4
67764846,4
156800936,4
99224176,4
7755364,4
165322706,4
16606,4
198388128,4
264511684,4
13805,4
264529572,4
164379722,4
231612016,4
256767868,4
205313292,4
261273610,4
107739745,4
7764708,4
134290422,4
165336626,4
201235833,4
99224311,4
156773115,4
2589032,4
66133072,4
32930376,4
135903104,4
61415505,4
159032042,4
134315513,4
130233032,4
152277992,4
45772193,4
165845642,4
98713001,4
183979862,4
201165031,4
196235712,4
258853376,4
105505613,4
5712409,4
18529135,4
88823666,4
128657864,4
25293749,4
98715505,4
256774398,4
259276897,4
165330792,4
127846167,4
99221413,4
91897482,4
77111256,4
184845188,4
63683938,4
200860896,4
36927097,4
161699811,4
60659956,4
1308356,4
65546736,4
41387621,4
88528407,4
39179629,4
79703392,4
225383663,4
198142328,4
256020956,4
199734510,4
128499497,4
1326060,4
165241230,4
149818646,4
89016178,4
203494733,4
175550208,4
99285195,4
43968172,4
44491798,4
65553218,4
220061164,4
147802764,4
43967861,4
157993592,4
99731104,4
176802794,4
164826410,4
167443612,4
17758193,4
89933309,4
165331485,4
219782198,4
186055848,4
228854978,4
199099474,4
106559309,4
65471640,4
29053867,4
139767454,4
264517862,4
191385265,4
26979,4
235508415,4
190104984,4
264535283,4
138467608,4
8534,4
263217504,4
231153948,4
257603352,4
196800508,4
107763875,4
1971867,4
98085610,4
165337938,4
99193331,4
100171821,4
671678,4
209045613,4
20816529,4
196772151,4
105740779,4
217733852,4
75122528,4
25294207,4
189393217,4
158820237,4
92412246,4
155150339,4
30914344,4
109415462,4
42503736,4
154020991,4
164623632,4
132971860,4
52267763,4
131578446,4
198534489,4
20977378,4
262617378,4
99939126,4
1920395,4
188057539,4
91298052,4
45571890,4
109270743,4
99188863,4
7747446,4
48163764,4
261295564,4
113475369,4
3235974,4
55582994,4
255134193,4
79699466,4
234326249,4
130651306,4
30213848,4
172163288,4
233643304,4
261542164,4
20832023,4
193912808,4
243704554,4
94257607,4
11060264,4
161254334,4
184865401,4
103294947,4
18486870,4
179479202,4
51982766,4
93063409,4
20806728,4
59204961,4
150574259,4
261292555,4
218484110,4
3260561,4
200541246,4
242664826,4
183556136,4
258833776,4
133902240,4
5720666,4
223730339,4
258748672,4
255769499,4
176782483,4
175749852,4
87773321,4
40823216,4
91202639,4
134345675,4
80996560,4
130225598,4
108447752,4
61084505,4
4955882,4
218749954,4
176774312,4
54518838,4
85062086,4
229891282,4
131780501,4
34649088,4
210003938,4
183959620,4
196337558,4
159584425,4
68218083,4
27525180,4
235730813,4
32756678,4
261290704,4
165810914,4
3238154,4
131802820,4
255121955,4
258226349,4
32917773,4
234069926,4
67750657,4
231798337,4
53211126,4
186051226,4
38035496,4
162927720,4
32931506,4
105501967,4
128479064,4
164888168,4
199744081,4
99666265,4
159035967,4
5779320,4
65371907,4
32365676,4
199170278,4
154011840,4
42511186,4
158109170,4
100169416,4
183657006,4
198629883,4
197847566,4
261312600,4
98730851,4
3251413,4
11224681,4
91202654,4
133413936,4
22783811,4
100155487,4
26470440,4
50667194,4
264524530,4
102255963,4
360,4
238063312,4
181615682,4
264513857,4
130031654,4
35432,4
55505712,4
243708603,4
66135410,4
230640568,4
33872522,4
98233921,4
2583710,4
166122962,4
198413677,4
98416831,4
20024664,4
177573728,4
33385154,4
98067751,4
241762795,5
190960110,5
264503933,5
126483691,5
37500,5
48955032,5
260632951,5
80641998,5
221680996,5
132269389,5
42838590,5
169704030,5
224586412,5
241276498,5
9517246,5
204602814,5
89031153,5
7676988,5
175089288,5
183895599,5
89466781,5
1376784,5
180007956,5
39288552,5
90492543,5
9528006,5
85661719,5
164530050,5
264523538,5
229049867,5
35143,5
205233512,5
253556395,5
183883950,5
253153853,5
132289631,5
11407380,5
215505210,5
261860141,5
253395760,5
204689374,5
172364930,5
59872756,5
31635333,5
111077141,5
143660130,5
80670772,5
120912467,5
91528524,5
69713119,5
7053660,5
205812443,5
204682998,5
41960246,5
264503937,5
84875528,5
214665449,5
145696068,5
49854296,5
222587508,5
184247029,5
195334848,5
162646719,5
69226981,5
9033372,5
243880524,5
48406500,5
264522028,5
151623273,5
16158,5
137004949,5
263915429,5
263675368,5
48406652,5
220606752,5
216134333,5
138080633,5
73559031,5
216150716,5
53911712,5
187145035,5
36911790,5
159500711,5
48415980,5
61933592,5
162648270,5
117288413,5
8607305,5
147265860,5
202588997,5
223759864,5
58568972,5
260539010,5
205987397,5
176115272,5
224808065,5
243877804,5
18892367,5
190974518,5
245645554,5
68254264,5
28567871,5
107112489,5
264521943,5
54206324,5
16870,5
177391860,5
141744821,5
24695104,5
20679050,5
239855354,5
151640244,5
178873634,5
264512452,5
93552153,5
20508,5
129976191,5
167594814,5
183854439,5
96966423,5
170976003,5
14651918,5
83719912,5
48992978,5
180799514,5
154470518,5
53523955,5
158275716,5
112915973,5
200229071,5
179359117,5
202606322,5
264534992,5
112898549,5
1393,5
2239887,5
102730584,5
121037633,5
1179533,5
112909617,5
9037488,5
29475078,5
239824252,5
92710405,5
24688830,5
255486702,5
203353524,5
245649292,5
129991497,5
18906774,5
43748126,5
242302861,5
85172916,5
205971557,5
126458519,5
58558644,5
92957367,5
11985456,5
147263484,5
179379073,5
117289761,5
26936814,5
198872958,5
54203484,5
107119881,5
28374,5
138082906,5
264526046,5
73555395,5
14187,5
262668812,5
169693907,5
80669182,5
175098935,5
132281938,5
89462746,5
260642746,5
87038127,5
176147161,5
255012705,5
223163512,5
9550724,5
180015702,5
39466227,5
221711278,5
183871660,5
42834868,5
45748003,5
89058820,5
20759230,5
62452588,5
255020381,5
184514078,5
264523557,5
195939612,5
261701819,5
143297224,5
2859566,5
80020395,5
166672025,5
262512474,5
220782580,5
2051243,5
202592648,5
255496672,5
197597522,5
264528977,5
131483050,5
35792,5
231351065,5
263355473,5
262311395,5
197597947,5
164984672,5
66968465,5
35511062,5
100032227,5
66964738,5
106265462,5
61205699,5
22253294,5
211008778,5
197580200,5
179368532,5
220786942,5
231068855,5
110070538,5
33503746,5
85181049,5
174733859,5
198804475,5
252534344,5
65736521,5
235060453,5
259647466,5
255497128,5
197194700,5
67370213,5
198873179,5
196303074,5
229853961,5
100835327,5
37965,5
64337696,5
134587601,5
100433681,5
9045514,5
164114552,5
131476246,5
264515728,5
132898866,5
28783,5
210620586,5
35914276,5
87165323,5
228647382,5
131641371,5
99266362,5
101241596,5
626596,5
163320389,5
51996922,5
101925599,5
122814363,5
133095783,5
71116000,5
243894198,5
85189877,5
264532510,5
133079210,5
22828,5
179653482,5
128614276,5
42892726,5
94729588,5
133072420,5
202569380,5
6917202,5
164125349,5
130696487,5
100412988,5
61968821,5
80881606,5
67374694,5
210623572,5
197197900,5
105056576,5
80316911,5
20681520,5
65759195,5
198794798,5
131765442,5
176498356,5
33484846,5
243888986,5
231064876,5
28567746,5
237584787,5
100816244,5
229833338,5
31622600,5
244429623,5
74598966,5
234588563,5
125253836,5
29936342,5
232908942,5
194851197,5
173008617,5
59872767,5
29238734,5
254283092,5
38406996,5
253756565,5
162187103,5
10780884,5
126360477,5
263471453,5
254200145,5
58728690,5
229799234,5
118243198,5
83680305,5
141583557,5
226151144,5
122975752,5
34280966,5
187225671,5
36992652,5
150186832,5
58740206,5
20108403,5
138323456,5
234607192,5
248778220,5
29922266,5
204770039,5
226502985,5
196549841,5
204573355,5
102367786,5
59996129,5
202330616,5
261907555,5
203847510,5
257513333,5
136644065,5
65223295,5
127933442,5
103940078,5
67981829,5
160596627,5
164004423,5
31404770,5
20439719,5
238911509,5
257500761,5
9527288,5
48083766,5
264521891,5
112593382,5
15422,5
255010187,5
226870223,5
264529413,5
162364978,5
38032,5
87678386,5
228563350,5
234609131,5
132269062,5
29933654,5
114304823,5
263961184,5
234367241,5
80667859,5
253387208,5
183874769,5
91556300,5
69690832,5
241797488,5
17438726,5
205813209,5
20094974,5
93627944,5
80643920,5
32117759,5
163253447,5
142811155,5
51020362,5
121745513,5
232430530,5
203843123,5
22161042,5
254016000,5
242365355,5
116804685,5
260210698,5
228077465,5
81595242,5
252902642,5
182948123,5
52014683,5
80988643,5
172194325,5
234609433,5
40900535,5
29936707,5
209971760,5
165089769,5
40859489,5
36453830,5
223658912,5
232907321,5
244450598,5
234613769,5
132259550,5
59863431,5
153488052,5
120909347,5
232926952,5
143660126,5
132264865,5
10985033,5
11387868,5
59290777,5
253153857,5
215488070,5
261877281,5
234620273,5
132272962,5
29941856,5
58231112,5
36997446,5
223598579,5
161798830,5
40956902,5
206292699,5
196055951,5
183032514,5
94505618,5
81526787,5
46916288,5
196700758,5
49531680,5
213352091,5
172846340,5
51196598,5
161783948,5
61924907,5
150791705,5
215024938,5
113780144,5
26794646,5
208166817,5
40755368,5
114120322,5
29930936,5
153464684,5
247506738,5
22763459,5
8567230,5
241775630,5
81429008,5
133499110,5
152688960,5
103942331,5
11389216,5
160610318,5
68496431,5
113455985,5
100555481,5
172849507,5
54366874,5
91704929,5
177206108,5
56667323,5
204562631,5
111881336,5
59987842,5
236337428,5
131059377,5
62190380,5
90452144,5
172824824,5
232915091,5
203722373,5
22765771,5
193294880,5
241762817,5
146563143,5
201181996,5
226143689,5
50630826,5
253159466,5
213929819,5
51895973,5
20267490,5
142439479,5
234368809,5
71035367,5
30192283,5
240695810,5
163653257,5
71840201,5
38388994,5
192691208,5
101321927,5
213525184,5
232316081,5
182987648,5
234356249,5
67986612,5
159946620,5
109990564,5
28202891,5
154562358,5
196548083,5
229812850,5
54985271,5
254210696,5
209575978,5
168817514,5
230820539,5
257511268,5
22767911,5
187264856,5
241776370,5
81438970,5
28978150,5
110221923,5
263962335,5
44046980,5
580006,5
183888366,5
7050480,5
165105636,5
209965444,5
255563434,5
185597064,5
263935612,5
238087389,5
74544065,5
264532146,5
139038866,5
17123,5
26478143,5
109453947,5
264524439,5
44918684,5
1822,5
173005767,5
205254146,5
204692153,5
172597260,5
91947297,5
234825507,5
172355940,5
87683383,5
247098399,5
241775677,5
30184828,5
11147182,5
224194329,5
59838498,5
40320860,5
69704921,5
111057993,5
31621338,5
22751471,5
188076782,5
182315768,5
4262825,5
20436898,5
260297816,5
76461945,5
164928899,5
129487195,5
212642750,5
135071681,5
196720979,5
40617448,5
4857419,5
194845123,5
99015852,5
35662976,5
114623519,5
22775195,5
77292160,5
241796078,5
240697232,5
164943785,5
251507642,5
37109074,5
194837552,5
80662232,5
150269160,5
102369155,5
10981000,5
162178478,5
14195,5
264530366,5
170912360,5
215484035,5
253543324,5
205237766,5
241766794,5
114276253,5
10969668,5
121287114,5
162171866,5
194703661,5
102368959,5
150261559,5
2689860,5
59863420,5
49053347,5
132657704,5
61597069,5
152681670,5
121433381,5
143135940,5
158885820,5
32890061,5
152882912,5
92201464,5
197043532,5
194572743,5
202522610,5
242724660,5
111868109,5
21835377,5
5525197,5
108176934,5
131883474,5
28357619,5
92183719,5
253548914,5
252744946,5
162185942,5
121475689,5
102365667,5
88853468,5
73885643,5
188070020,5
70215065,5
194324024,5
49828786,5
161780553,5
60739805,5
11145837,5
68928710,5
34855662,5
108040515,5
52238392,5
76480780,5
212319866,5
185098836,5
252709660,5
193117112,5
121967666,5
11164730,5
161955182,5
169247768,5
89172425,5
203333456,5
175388816,5
102589287,5
34291377,5
44572549,5
68937236,5
219980567,5
147958926,5
34291064,5
161138240,5
112633450,5
176883361,5
151920984,5
164056737,5
24287866,5
109367603,5
162186642,5
219859926,5
198958258,5
222403199,5
195873993,5
103413760,5
68697284,5
9517963,5
126783690,5
264517130,5
191301777,5
21943,5
255023499,5
199784696,5
264538288,5
135262276,5
28706,5
253399616,5
234379649,5
263973122,5
183897521,5
114290794,5
11651575,5
91710172,5
162190244,5
102359189,5
93639883,5
20103050,5
205815092,5
17431827,5
183870337,5
102413899,5
211223010,5
62160386,5
28357833,5
202377343,5
162126437,5
99024032,5
158455864,5
30989932,5
106104170,5
32847824,5
157245993,5
161478604,5
132891359,5
35977882,5
131659114,5
185470111,5
27350212,5
262455404,5
103081344,5
2077349,5
181708003,5
101135426,5
45653254,5
96292009,5
102338859,5
10993686,5
54513440,5
241759690,5
116539591,5
22751304,5
36127752,5
242065591,5
76468878,5
234160036,5
120893985,5
30375030,5
165550710,5
233557612,5
261376018,5
17440126,5
190606584,5
247092028,5
110380593,5
14283590,5
161173710,5
188088013,5
103376319,5
24998400,5
189317196,5
39081078,5
99600183,5
17424870,5
59286675,5
166863550,5
241778036,5
211953458,5
22775501,5
194085032,5
255567239,5
196539240,5
242705795,5
143659724,5
21849398,5
220504750,5
242460473,5
262140017,5
176863509,5
156397478,5
87692728,5
44048826,5
91363541,5
121443784,5
68013172,5
143128058,5
114813324,5
61245771,5
11568752,5
231652396,5
176857130,5
38411726,5
75218888,5
223354409,5
122103704,5
41180816,5
226129790,5
197023305,5
183273990,5
172403293,5
81281799,5
27439452,5
245568896,5
29692142,5
241775770,5
172342681,5
22750752,5
122126025,5
242056085,5
251775203,5
49045890,5
214552878,5
80652471,5
234862076,5
46754912,5
198953639,5
51018600,5
172685204,5
49060238,5
111852243,5
121947343,5
161581944,5
193130919,5
102973237,5
152665755,5
22067918,5
59000872,5
32441618,5
205535834,5
157232438,5
32834753,5
170931014,5
93637961,5
177206318,5
195242317,5
184864874,5
241797392,5
92194229,5
22762033,5
24208519,5
91363224,5
133495784,5
29158733,5
93631585,5
26450208,5
47437638,5
264520252,5
111937881,5
8310,5
238063298,5
188147720,5
264513874,5
123661105,5
36144,5
58727006,5
247095873,5
59846174,5
224190449,5
40328840,5
111055879,5
2668656,5
172579280,5
204702913,5
91968649,5
7038894,5
187255634,5
30167600,5
91717489,5
170903035,5
215477067,5
183865630,5
143626196,5
132261696,5
120893981,5
228540048,5
59840717,5
87670195,5
69679633,5
577470,5
253140554,5
80658087,5
11389207,5
91701461,5
11644687,5
59865249,5
170960933,5
264526050,5
263681719,5
83733289,5
220622567,5
180827803,5
93550227,5
36899086,5
167576398,5
159478536,5
96943180,5
85184848,5
61937495,5
151612209,5
264508143,5
48415988,5
33310,5
249957526,5
169795437,5
84882499,5
151612497,5
145709972,5
112928636,5
190961802,5
126478008,5
112909613,5
141752743,5
183689427,5
184255162,5
162627340,5
151623269,5
243884503,5
159479962,5
245643356,5
212559336,5
18904589,5
20651070,5
142538257,5
239829912,5
88035925,5
24694693,5
257618347,5
162133896,5
61940612,5
147257960,5
138088753,5
117283897,5
237584377,5
65648233,5
157418618,5
264507944,5
210342343,5
34681,5
193422101,5
53939557,5
205987057,5
202584353,5
58564699,5
48399005,5
22775113,5
264535099,5
222588234,5
8427,5
158262404,5
195316432,5
200202336,5
69203738,5
41965284,5
121034497,5
214697544,5
1196673,5
49862653,5
185700817,5
43779627,5
129983716,5
216146996,5
183830500,5
255501701,5
20654697,5
264512275,5
216141228,5
29777,5
68593820,5
118110836,5
14650602,5
49028301,5
216150708,5
85180819,5
20713750,5
58574780,5
42978124,5
205990421,5
179375913,5
180706205,5
117282477,5
158267746,5
147263680,5
53534833,5
97888420,5
9066676,5
24710468,5
73580428,5
239861405,5
127887002,5
58865920,5
18906623,5
255480610,5
245640130,5
196303583,5
235989976,5
210344447,5
157410490,5
713,5
263132498,5
194669462,5
259746274,5
140837695,5
4794552,5
84539005,5
175502094,5
218809673,5
9550716,5
204951438,5
256786903,5
199694724,5
262150156,5
137047283,5
2417574,5
229012494,5
255737740,5
260013178,5
202113526,5
163939106,5
34220817,5
107730106,5
131281362,5
64864804,5
133289915,5
102736692,5
67737540,5
28785060,5
212016755,5
202095318,5
121451632,5
259748966,5
77113753,5
4781691,5
261544484,5
150845033,5
66698062,5
169071047,5
127525622,5
95469346,5
253959352,5
80525007,5
166893729,5
243783711,5
230259236,5
189148908,5
34306273,5
216834226,5
197833421,5
47723712,5
57566838,5
94059581,5
8986018,5
70477372,5
243812788,5
204684320,5
199775282,5
264528929,5
135273082,5
38672,5
59839995,5
151935083,5
264508074,5
216468222,5
34715,5
204613332,5
241283986,5
259751176,5
132289686,5
4793090,5
224617163,5
256843553,5
258702899,5
183868747,5
176153220,5
80678321,5
45732200,5
89065791,5
85673848,5
107925056,5
62455169,5
1409282,5
215574634,5
183881432,5
181147616,5
221956084,5
219496487,5
97572394,5
45074794,5
83386953,5
166892315,5
177697795,5
256697628,5
86833625,5
228971641,5
245919106,5
240155356,5
182860700,5
174059526,5
81683285,5
179206715,5
181687196,5
219834201,5
259751071,5
89868523,5
4794645,5
77704472,5
145756533,5
96363059,5
24377464,5
168196982,5
84547685,5
263140714,5
259753600,5
132253218,5
9524148,5
225075066,5
42829108,5
84545223,5
221711262,5
132288193,5
94872182,5
89469106,5
1883237,5
175098912,5
260668021,5
87041836,5
259775708,5
132275786,5
4784933,5
200956002,5
28775106,5
171427612,5
132667139,5
93110862,5
63582700,5
65600218,5
78462166,5
217801588,5
186109108,5
114818366,5
61245779,5
5036768,5
87571745,5
225241498,5
176977376,5
132692694,5
185848036,5
44325526,5
259533528,5
220220188,5
24300282,5
242095612,5
96295844,5
221295504,5
4773818,5
225071107,5
237111570,5
178889714,5
116562179,5
85677703,5
179575196,5
220501787,5
216392176,5
216835655,5
89466778,5
47737402,5
198953938,5
222398157,5
206997481,5
225262257,5
104144584,5
39309764,5
67528014,5
111685108,5
169098646,5
48155188,5
95449588,5
154252003,5
44066812,5
10601470,5
212301868,5
225244061,5
84517232,5
166851581,5
178866732,5
79694671,5
85661409,5
230420323,5
159231508,5
64840510,5
93185924,5
175082328,5
171331421,5
179163581,5
4683613,5
133465635,5
258698983,5
177298675,5
5820621,5
252209018,5
56461741,5
186008501,5
199688517,5
78527772,5
42612724,5
166977592,5
83355869,5
84952212,5
258728536,5
197814915,5
208892743,5
206029632,5
110312099,5
58543117,5
66697467,5
163907218,5
191163118,5
259996656,5
73356628,5
210021358,5
245554907,5
243784577,5
178869333,5
147124526,5
85678768,5
179559538,5
200640597,5
206085247,5
256848057,5
99629732,5
7699148,5
80646414,5
20738453,5
145750279,5
77733532,5
68501962,5
259158388,5
256861349,5
238084135,5
188147842,5
264513764,5
123659448,5
37709,5
26457901,5
125483689,5
264506499,5
190010995,5
24618,5
218790919,5
